country_iso3,t,gdp,gdpcap,pop,co2_pc,source
GMB,2040,4859866092.672758,1419.792700970692,3422940.6091115535,0.3510086832186967,projected
GMB,2045,6312331527.222017,1749.4874441874629,3608103.3608982177,0.44033855047016895,projected
GMB,2050,8170190512.7383375,2170.176822888255,3764757.9803496175,0.5545262928203922,projected
GMB,2055,10366466199.13499,2661.4518861254446,3895041.745138044,0.47279619458518124,projected
GMB,2060,13001187689.716822,3246.4940626103535,4004685.4973340617,0.3910660963499703,projected
GMB,2065,16144854645.874823,3936.1496383079875,4101687.214517314,0.34417507441844464,projected
GMB,2070,19807797865.649982,4730.810161734257,4186977.956940188,0.29728405248691897,projected
GNB,2012,1041496885.43544,630.6686230282478,1651417.0,0.12140091627646875,hist
GNB,2013,1075408772.95023,634.095456089354,1695973.0,0.13042781415854215,hist
GNB,2014,1085781367.43837,623.6101591033655,1741122.0,0.1389452120927042,hist
GNB,2015,1152384166.79638,645.0668372070417,1786457.0,0.14701673752944597,hist
GNB,2016,1214989490.95557,663.242608032003,1831893.0,0.15468021013454908,hist
GNB,2017,1271652706.03289,677.4661313113669,1877072.0,0.1619949093542376,hist
GNB,2018,1319485332.4773,686.4568198395249,1922168.0,0.1689730672858697,hist
GNB,2019,1389780856.97486,706.2985628749867,1967696.0,0.17559274253040802,hist
GNB,2020,1429964954.95595,710.275129060129,2013255.0,0.18191021575184554,hist
GNB,2021,1502186168.85351,729.6270906075359,2058841.0,0.18434568980232,hist
GNB,2022,1585255149.16317,752.9011232631657,2105529.0,0.18657794656977644,hist
GNB,2023,1677635814.13438,779.0857891555302,2153339.0,0.18861502540377123,hist
GNB,2024,1747195818.6794899,793.6921576737795,2201352.0,0.19054603857663283,hist
GNB,2025,1747234099.1495574,793.7095472007918,2201352.0,0.19659087507929873,projected
GNB,2030,2398799977.656835,1023.2920866804831,2344198.6983779403,0.22704190738824043,projected
GNB,2035,3317323415.017437,1337.4201706854287,2480389.8488515443,0.25818875275936215,projected
GNB,2040,4566368289.837564,1751.896121025551,2606529.140075061,0.32368290287636264,projected
GNB,2045,6275643467.367035,2308.859818413316,2718070.372795414,0.40605850247798664,projected
GNB,2050,8582180241.176055,3051.9754298884163,2812008.300305953,0.5113568089981989,projected
GNB,2055,11460806568.396456,3967.536003544179,2888645.889579471,0.435989341713463,projected
GNB,2060,15056497397.502462,5104.483669071262,2949661.1946731773,0.36062187442872706,projected
GNB,2065,19486981174.135517,6501.506517363044,2997302.413231952,0.31738128573884894,projected
GNB,2070,24801157008.71687,8177.864390406023,3032718.057517889,0.2741406970489707,projected
GNQ,2012,15070007775.4052,11650.71962708841,1293483.0,1.243372890895261,hist
GNQ,2013,14447134439.884,10731.645572919097,1346218.0,1.2465711632671586,hist
GNQ,2014,14507099626.4903,10363.48724735489,1399828.0,1.2487472600265892,hist
GNQ,2015,13185496881.0174,9068.910032386448,1453923.0,1.2503455965314625,hist
GNQ,2016,12023008461.8485,7971.8340190457275,1508186.0,1.2516898194142676,hist
GNQ,2017,11341603434.7324,7259.1093645480405,1562396.0,1.252983176621317,hist
GNQ,2018,10634279338.5817,6578.900397657109,1616422.0,1.2543325594787451,hist
GNQ,2019,10051326714.9325,6018.1206632186295,1670177.0,1.2557983888504423,hist
GNQ,2020,9569759527.14748,5575.262415114922,1716468.0,1.2626395755309028,hist
GNQ,2021,9652085293.25754,5487.924792019916,1758786.0,1.2392295720648154,hist
GNQ,2022,9963221065.40967,5524.243124185795,1803545.0,1.2152725977642913,hist
GNQ,2023,9456161986.86363,5118.219861483311,1847549.0,1.1929632245401929,hist
GNQ,2024,9541952850.62711,5041.940385511726,1892516.0,1.1710956249443698,hist
GNQ,2025,9542161911.59017,5042.0508527220745,1892516.0,1.1775733483565949,projected
GNQ,2030,11193946030.111694,5397.072163088494,2074077.51681903,1.297192137009716,projected
GNQ,2035,12991371171.144646,5771.815943888816,2250829.080040204,1.2015633439511617,projected
GNQ,2040,14922819084.224083,6167.102752372603,2419745.4920761595,1.9368630779500111,projected
GNQ,2045,17123165939.715004,6638.636067471969,2579319.873191302,2.4724981123313556,projected
GNQ,2050,19639453517.27397,7200.492581040395,2727515.27707793,3.233707041572338,projected
GNQ,2055,22144114384.650394,7727.155462274275,2865752.4095073515,2.8167439340710896,projected
GNQ,2060,24822303037.39074,8296.123793193083,2992036.239593879,2.3997808265698417,projected
GNQ,2065,27660698093.553688,8915.276279063286,3102618.160977503,2.230984669956319,projected
GNQ,2070,30581386135.524185,9576.346519745059,3193429.3597740782,2.0621885133427957,projected
GRC,2012,197978089510.093,17924.662049688588,11045011.0,6.538506377632831,hist
GRC,2013,193479795684.276,17644.87666350205,10965211.0,6.465702487672678,hist
GRC,2014,195012591113.587,17903.525244001215,10892413.0,6.38772228124171,hist
GRC,2015,194567373678.099,17980.72982381373,10820883.0,6.307953463004628,hist
GRC,2016,194505511433.34302,18049.928997891977,10775971.0,6.211741249920675,hist
GRC,2017,197370820217.692,18352.08844612582,10754679.0,6.1012942129355965,hist
GRC,2018,201445880434.66998,18769.038962197665,10732882.0,5.990690843401711,hist
GRC,2019,206033167050.895,19216.675957978496,10721582.0,5.873880841161508,hist
GRC,2020,187085880047.73804,17486.95133332299,10698599.0,5.763110877674089,hist
GRC,2021,203277223532.871,19232.968332711338,10569207.0,5.4107645393586425,hist
GRC,2022,214502162962.972,20552.322327968446,10436882.0,5.051103252552737,hist
GRC,2023,219083738943.27103,21050.864811158095,10407351.0,4.635958447896792,hist
GRC,2024,223655084018.924,21494.685606059855,10405134.0,4.207377335135244,hist
GRC,2025,224070495164.8953,21534.609277006457,10405134.0,3.77780844846526,projected
GRC,2030,247770311739.27966,23860.53001447653,10384107.628328197,3.023879237656804,projected
GRC,2035,274034841854.81534,26420.79521154955,10371937.697583914,1.803781801731223,projected
GRC,2040,300015906739.9028,28965.078429531575,10357848.9341848,0.739129405220945,projected
GRC,2045,324755733415.0572,31447.228507322718,10327006.506771669,0.1278319110455154,projected
GRC,2050,354644648812.84515,34550.037229238376,10264667.631464168,0.0674984215167214,projected
GRC,2055,385602684483.85315,37909.84366529412,10171571.475955902,0.040269731793778754,projected
GRC,2060,422652685428.45416,42020.793033323534,10058179.651518716,0.013041042070836098,projected
GRC,2065,459089654519.7688,46306.27363588261,9914199.923096845,0.013406973113905327,projected
GRC,2070,493255013808.3366,50583.513880728395,9751299.899239697,0.013772904156974547,projected
GRD,2012,852529700.227814,7559.562848395602,112775.0,,hist
GRD,2013,872573509.102323,7688.75297701343,113487.0,,hist
GRD,2014,936638937.786048,8206.628621123331,114132.0,,hist
GRD,2015,997007407.407407,8694.124380056917,114676.0,,hist
GRD,2016,1034291535.85512,8983.683973378962,115130.0,,hist
GRD,2017,1080200382.60863,9357.407288835824,115438.0,,hist
GRD,2018,1127312678.42806,9744.169195772014,115691.0,,hist
GRD,2019,1134939081.03144,9785.560402405912,115981.0,,hist
GRD,2020,978809798.804488,8413.283355003721,116341.0,,hist
GRD,2021,1024791581.86502,8782.321934260764,116688.0,,hist
GRD,2022,1099706286.21882,9406.19337643222,116913.0,,hist
GRD,2023,1149485315.76389,9817.863835839205,117081.0,,hist
GRD,2024,1195043156.53983,10196.00498724334,117207.0,,hist
GRL,2012,2480080343.49763,43655.70046642546,56810.0,,hist
GRL,2013,2447881939.21831,43338.38392469079,56483.0,,hist
GRL,2014,2563963821.89127,45545.14294149161,56295.0,,hist
GRL,2015,2499113022.81675,44536.35497053766,56114.0,,hist
GRL,2016,2616120347.69515,46561.78314340138,56186.0,,hist
GRL,2017,2617499780.4164395,46597.94524703481,56172.0,,hist
GRL,2018,2633808516.64035,47012.98603502758,56023.0,,hist
GRL,2019,2708402650.63237,48170.78969555127,56225.0,,hist
GRL,2020,2715195047.19671,48169.94069573882,56367.0,,hist
GRL,2021,2759563889.53607,48709.93397588954,56653.0,,hist
GRL,2022,2814880887.77734,49679.33654148956,56661.0,,hist
GRL,2023,2839256686.24476,49929.77554286046,56865.0,,hist
GTM,2012,55161308535.57369,3655.5731579124213,15089647.0,1.2673893423783464,hist
GTM,2013,57199419016.293,3717.304626284132,15387337.0,1.2555486822897581,hist
GTM,2014,59741348518.3759,3809.615875700913,15681725.0,1.2444194500634012,hist
GTM,2015,62186066547.6566,3893.5053329906823,15971743.0,1.234037919768214,hist
GTM,2016,63851286764.0999,3924.778948370982,16268760.0,1.2235000954614599,hist
GTM,2017,65817811430.0879,3972.7405783606823,16567357.0,1.2132244340051723,hist
GTM,2018,68060140995.097,4040.2121371198027,16845685.0,1.2047604609449645,hist
GTM,2019,70794727937.1204,4139.122038363071,17103803.0,1.1979855083562836,hist
GTM,2020,69530651433.08311,4005.839115939991,17357325.0,1.1917274717174318,hist
GTM,2021,75122100458.9218,4268.628585654115,17598650.0,1.1698905735615273,hist
GTM,2022,78265598404.1417,4385.14891178047,17847877.0,1.1481359069646984,hist
GTM,2023,81030845277.9723,4470.707284554615,18124838.0,1.125255969248949,hist
GTM,2024,83989981406.9695,4563.095906527168,18406359.0,1.1027914785075628,hist
GTM,2025,84119120258.98318,4570.111897686184,18406359.0,1.0975375173292987,projected
GTM,2030,106355445561.94487,5375.557162438917,19785008.76245745,1.061867762991394,projected
GTM,2035,133316620986.16922,6328.092423070931,21067426.338484578,1.0455099854803256,projected
GTM,2040,166413417811.59235,7489.769580982332,22218763.342752416,1.0832368340548602,projected
GTM,2045,206536939021.77426,8874.30235316529,23273597.270224467,1.110467623399499,projected
GTM,2050,255612515747.92,10557.606844936205,24211217.513798658,1.2143173637518672,projected
GTM,2055,312432076991.76526,12481.435440263422,25031742.421540845,1.233093569489774,projected
GTM,2060,377876343278.45636,14696.91246576359,25711273.994365696,1.2518697752276806,projected
GTM,2065,453125780962.91486,17213.81521951816,26323378.936305236,1.3025121641991824,projected
GTM,2070,538596986580.376,20050.375539175733,26862189.465131465,1.3531545531706837,projected
GUM,2012,5556275705.18653,33404.93176369125,166331.0,,hist
GUM,2013,5650199454.04914,34044.319041545496,165966.0,,hist
GUM,2014,5751510464.05824,34755.26911072985,165486.0,,hist
GUM,2015,5799000000.0,35165.70146447955,164905.0,,hist
GUM,2016,5809553230.20928,35373.848314341696,164233.0,,hist
GUM,2017,5861264058.23476,35850.90255205065,163490.0,,hist
GUM,2018,5812719199.272071,35731.22037430812,162679.0,,hist
GUM,2019,5959409099.181069,36830.12644109729,161808.0,,hist
GUM,2020,5332547224.749771,32884.88526467871,162158.0,,hist
GUM,2021,5442300818.926299,33239.48463278751,163730.0,,hist
GUM,2022,5719850773.43039,34627.986278183744,165180.0,,hist
GUY,2012,4032790343.85011,5403.798994289215,746288.0,4.322571576079447,hist
GUY,2013,4180123674.47048,5573.3421790462935,750021.0,4.344933354234095,hist
GUY,2014,4250621228.25175,5635.71704117947,754229.0,4.364323331750493,hist
GUY,2015,4279840193.704601,5640.415605694661,758781.0,4.381510851075178,hist
GUY,2016,4442793237.239929,5818.616822046459,763548.0,4.397254852342624,hist
GUY,2017,4608708975.07815,5997.182714268249,768479.0,4.411861756669132,hist
GUY,2018,4813377725.77348,6080.906121327462,791556.0,4.324812235407437,hist
GUY,2019,5071030135.73162,6278.630540795528,807665.0,4.279297774098175,hist
GUY,2020,7275896377.20418,9010.610004698785,807481.0,4.3210267481511435,hist
GUY,2021,8735441012.70968,10711.997337414781,815482.0,4.258628313818854,hist
GUY,2022,14268000638.322,17365.333642864185,821637.0,4.2068729494842865,hist
GUY,2023,19089873040.0558,23101.353828274117,826353.0,4.163124239376167,hist
GUY,2024,27454923839.268196,33034.957638933345,831087.0,4.119782814033917,hist
GUY,2025,27497137175.75582,33085.75056011684,831087.0,4.100155187787561,projected
GUY,2030,32012762665.125107,38488.3549921314,831751.9070812414,3.966900947284193,projected
GUY,2035,36515557070.13125,44202.95631763465,826088.5721700806,3.9057919416568625,projected
GUY,2040,41559949401.38012,51034.72905886981,814346.4297310112,4.046731027072512,projected
GUY,2045,47626889405.39263,59696.6407759921,797815.2335926162,4.148459177988625,projected
GUY,2050,54943484204.05979,70569.54068431181,778572.2235297782,4.5364186280603445,projected
GUY,2055,62722150575.17944,82902.26222033198,756579.4816127067,4.606562341735461,projected
GUY,2060,70353502910.64908,96101.19539784359,732077.2922688092,4.676706055410577,projected
GUY,2065,78039146715.63197,110130.66955167353,708605.0328515968,4.865894716923236,projected
GUY,2070,86834019792.21999,126512.16406435987,686368.9387847746,5.055083378435897,projected
HKG,2012,285202001494.798,39887.833945650826,7150100.0,,hist
HKG,2013,294047609778.975,40959.981303399545,7178900.0,,hist
HKG,2014,302170458556.299,41796.868186776264,7229500.0,,hist
HKG,2015,309385622601.348,42432.16197404414,7291300.0,,hist
HKG,2016,316116086739.67,43087.54555784287,7336600.0,,hist
HKG,2017,328116204743.636,44380.81003403614,7393200.0,,hist
HKG,2018,337457513840.276,45280.50798919518,7452600.0,,hist
HKG,2019,331813719170.552,44195.276864443054,7507900.0,,hist
HKG,2020,310097161184.35,41451.29811313327,7481000.0,,hist
HKG,2021,330112209080.37,44530.926209058285,7413100.0,,hist
HKG,2022,317951587861.717,43281.68522913069,7346100.0,,hist
HKG,2023,328201901799.319,43550.6298747786,7536100.0,,hist
HKG,2024,336423318692.037,44712.765472553125,7524100.0,,hist
HKG,2025,336561693841.533,44731.156396317565,7524100.0,,projected
HKG,2030,376501083213.75854,48158.203083242806,7818005.222557118,,projected
HKG,2035,417823899512.485,51580.96989154421,8100349.807128768,,projected
HKG,2040,456445008733.47534,54642.89011443975,8353236.949537862,,projected
HKG,2045,493349507763.3702,57499.4629077933,8580071.583529577,,projected
HKG,2050,530083710951.8791,60387.84621650916,8777986.700359615,,projected
HKG,2055,559635087823.2108,62594.024814740274,8940711.026005508,,projected
HKG,2060,588394791136.9858,64859.15401331924,9071885.072940594,,projected
HKG,2065,616401267176.6069,67450.72773269624,9138541.390085122,,projected
HKG,2070,641852174298.3573,70176.69689902845,9146229.484437922,,projected
HND,2012,19072018181.9071,2188.3937881789097,8715076.0,1.1641592122818476,hist
HND,2013,19604424966.4102,2205.401267280672,8889278.0,1.1529884600229545,hist
HND,2014,20203944075.628,2229.2477223221754,9063122.0,1.1422922358030072,hist
HND,2015,20979791685.416,2271.2026598034818,9237305.0,1.1319570841858002,hist
HND,2016,21796529142.773205,2315.7298305819786,9412380.0,1.1218981569310214,hist
HND,2017,22852116284.6356,2383.3739843971357,9588137.0,1.1121274878669234,hist
HND,2018,23730778960.5382,2430.135036577626,9765210.0,1.1025599711561138,hist
HND,2019,24338200129.3672,2447.6164928218086,9943633.0,1.0931848145172782,hist
HND,2020,22156260473.8169,2189.4316866822237,10119640.0,1.0843990040685618,hist
HND,2021,24940257609.6892,2423.7663491691105,10289877.0,1.0614727250835865,hist
HND,2022,25973672631.7766,2482.2238490471404,10463872.0,1.0389194384638363,hist
HND,2023,26902451582.392097,2527.273663331887,10644851.0,1.0164366100408548,hist
HND,2024,27858556649.7637,2573.371599956483,10825703.0,0.9947171566837317,hist
HND,2025,27901390592.148716,2577.3282891788845,10825703.0,0.9899780873071324,projected
HND,2030,35033111528.21277,3062.7437464965583,11438472.960164163,0.9578039933772216,projected
HND,2035,43701354483.69536,3643.411843605872,11994623.819536218,0.943049289289831,projected
HND,2040,54463281689.649284,4360.130204835655,12491205.338144748,0.977078880809241,projected
HND,2045,67488110061.99417,5227.480720018857,12910255.18344728,1.0016410341075328,projected
HND,2050,83284301522.80023,6283.575189529257,13254285.81830014,1.0953134286253543,projected
HND,2055,101455661010.23308,7495.562792674674,13535429.402230412,1.1122495533134007,projected
HND,2060,122349482250.79881,8896.906445667584,13751912.8697119,1.129185678001447,projected
HND,2065,146372038393.48724,10520.80687018971,13912624.782441985,1.1748650780939989,projected
HND,2070,173661119145.75345,12387.962966643761,14018537.156864218,1.2205444781865509,projected
HRV,2012,50189155633.3966,11780.474276728348,4260368.0,3.832499356077796,hist
HRV,2013,50122079966.6919,11838.215245035668,4233922.0,3.7728893769810274,hist
HRV,2014,49842552678.5614,11862.76094918205,4201598.0,3.7177238414712868,hist
HRV,2015,50998893384.8289,12283.784062005288,4151725.0,3.6771806362391275,hist
HRV,2016,52766750207.3137,12848.419539106988,4106867.0,3.6312119426077607,hist
HRV,2017,54499590874.6275,13485.301251427412,4041407.0,3.6024993813326693,hist
HRV,2018,56086115348.75,14060.987483312545,3988775.0,3.561351025647056,hist
HRV,2019,57825641269.21511,14641.66397069297,3949390.0,3.5072985087411346,hist
HRV,2020,53019830857.522,13545.488116241711,3914206.0,3.4484519663883204,hist
